10971	0.408
10972	0.3629
10973	0.47
10974	0.219
10975	0.36
10976	0.5037
10977	0.3805
10978	0.2185
10979	0.5477
10980	0.3832
10981	0.4037
10982	0.5399
10983	0.3492
10984	0.3714
10985	0.5638
10986	0.2828
10987	0.2028
10988	0.2799
10989	1.0
10990	0.2664
10991	0.3112
10992	0.4637
10993	0.4329
10994	0.4234
10995	0.3523
10996	0.4381
10997	0.4249
10998	0.4018
10999	0.4258
11000	0.5112
11001	0.5568
11002	0.4445
11003	0.3655
11004	0.4381
11005	0.5551
11006	0.5553
11007	0.3134
11008	0.4932
11009	0.4674
11010	0.5704
11011	0.5488
11012	0.2528
11013	1.0
11014	0.4529
11015	0.548
11016	1.0
11017	0.4154
11018	0.5214
11019	1.0
11020	0.3315
11021	0.3633
11022	0.5448
11023	0.5922
11024	0.3677
11025	0.4038
11026	0.5116
11027	0.2941
11028	0.3972
11029	0.357
11030	0.6365
11031	0.4785
11032	0.497
11033	1.0
11034	0.3539
11035	1.0
11036	0.5892
11037	0.4982
11038	0.4645
11039	0.4186
11040	0.5243
11041	0.5125
11042	1.0
11043	0.4623
11044	1.0
11045	0.4621
11046	0.6043
11047	0.2941
11048	0.446
11049	0.5687
11050	0.561
11051	0.3044
11052	0.2957
11053	0.4751
11054	0.2767
11055	0.3701
11056	0.4294
11057	0.3184
11058	0.4529
11059	0.3965
11060	0.5074
11061	0.5195
11062	0.417
11063	0.477
11064	0.4573
11065	0.4157
11066	0.3893
11067	0.5731
11068	0.3466
11069	0.5099
11070	0.483
11071	0.3683
11072	0.5116
11073	0.4293
11074	0.3547
11075	0.459
11076	0.4843
11077	0.3352
11078	0.4831
11079	0.5023
11080	0.3231
11081	0.4415
11082	0.3166
11083	0.5401
11084	0.45
11085	0.5128
11086	0.3227
11087	0.3213
11088	1.0
11089	0.5099
11090	0.3897
11091	0.4256
11092	0.4091
11093	0.4629
11094	0.5038
11095	1.0
11096	0.6074
11097	0.454
11098	0.279
11099	0.3414
11100	0.3672
11101	0.3261
11102	0.2805
11103	0.4377
11104	0.5175
11105	0.462
11106	0.2257
11107	1.0
11108	0.4877
11109	0.5738
11110	0.3544
11111	0.3268
11112	0.4114
11113	0.4965
11114	0.3703
11115	0.2044
11116	0.4553
11117	0.3314
11118	0.3806
11119	1.0
11120	0.4327
11121	0.278
11122	0.4423
11123	0.6119
11124	0.3068
11125	0.5356
11126	1.0
11127	0.2956
11128	1.0
11129	0.488
11130	0.4426
11131	0.3255
11132	0.5587
11133	0.4929
11134	0.3975
11135	0.5461
11136	0.3974
11137	1.0
11138	0.42
11139	0.5347
11140	0.4721
11141	0.4757
11142	1.0
11143	0.4736
11144	0.6008
11145	0.325
11146	0.4287
11147	0.5264
11148	0.2717
11149	1.0
11150	1.0
11151	0.2763
11152	0.3963
11153	0.4708
11154	0.3837
11155	0.3737
11156	0.5759
11157	0.6046
11158	0.3153
11159	0.5024
11160	0.3629
11161	0.4006
11162	0.4392
11163	0.2721
11164	0.4898
11165	0.3527
11166	0.6539
11167	0.5967
11168	0.4225
11169	0.4146
11170	0.4324
11171	1.0
11172	1.0
11173	0.4057
11174	0.4459
11175	0.2957
11176	0.4144
11177	0.3776
11178	0.3777
11179	0.3948
11180	0.5369
11181	0.198
11182	0.3931
11183	0.6027
11184	0.3299
11185	0.5534
11186	0.2198
11187	0.3515
11188	1.0
11189	0.6252
11190	0.5083
11191	0.3795
11192	0.4995
11193	1.0
11194	0.4291
11195	0.4525
11196	0.5519
11197	0.4156
11198	0.3927
11199	0.3365
11200	0.5027
11201	0.5197
11202	1.0
11203	0.5746
11204	0.3717
11205	0.494
11206	0.5442
11207	0.4834
11208	0.4123
11209	0.4044
11210	1.0
11211	0.489
11212	0.4588
11213	0.2935
11214	0.3164
11215	0.3771
11216	0.5269
11217	0.338
11218	0.4114
11219	0.3312
11220	0.4195
11221	0.4714
11222	0.3879
11223	0.1887
11224	0.3213
11225	0.325
11226	0.411
11227	0.4453
11228	1.0
11229	0.3663
11230	0.5701
11231	0.5153
11232	0.4478
11233	0.4524
11234	0.2961
11235	0.3757
11236	0.383
11237	0.4634
11238	1.0
11239	0.4097
11240	0.3813
11241	0.2335
11242	0.3228
11243	0.3929
11244	0.3873
11245	0.3889
11246	1.0
11247	0.4775
11248	0.3398
11249	0.3731
11250	0.3182
11251	0.6266
11252	0.506
11253	0.4775
11254	0.3529
11255	0.3969
11256	0.4234
11257	0.3541
11258	0.5427
11259	0.3499
11260	0.3778
11261	0.481
11262	0.3307
11263	0.5372
11264	1.0
11265	0.5168
11266	0.5247
11267	0.5542
11268	0.5979
11269	1.0
11270	1.0
11271	0.5107
11272	0.406
11273	0.3179
11274	0.4826
11275	0.4063
11276	0.6215
11277	0.5009
11278	0.4505
11279	0.3017
11280	0.4989
11281	0.361
11282	1.0
11283	0.298
11284	0.5417
11285	0.2727
11286	0.5141
11287	0.33
11288	0.3807
11289	0.4195
11290	0.5326
11291	0.4671
11292	0.4456
11293	0.292
11294	0.3824
11295	0.5672
11296	0.3737
11297	0.4491
11298	0.2514
11299	1.0
11300	1.0
11301	0.3229
11302	0.6135
11303	0.484
11304	0.3902
11305	0.2914
11306	0.2511
11307	0.4303
11308	0.392
11309	0.5211
11310	0.4721
11311	0.4383
11312	0.3923
11313	0.3941
11314	1.0
11315	0.3654
11316	0.3601
11317	0.4507
11318	0.3265
11319	0.3712
11320	0.3392
11321	0.5918
11322	1.0
11323	0.411
11324	0.3332
11325	0.2617
11326	0.4223
11327	0.3355
11328	0.2961
11329	1.0
11330	0.4892
11331	0.3518
11332	0.4284
11333	0.2639
11334	0.4364
11335	0.1775
11336	0.391
11337	0.4855
11338	0.3821
11339	0.5099
11340	0.5069
11341	0.4969
11342	0.3454
11343	0.4742
11344	0.4756
11345	0.3512
11346	0.4547
11347	0.6172
11348	0.3734
11349	0.4477
11350	0.3916
11351	0.501
11352	0.3324
11353	0.4542
11354	0.3626
11355	0.5595
11356	0.4748
11357	0.3258
11358	0.459
11359	0.4326
11360	1.0
11361	0.4479
11362	0.2372
11363	0.4646
11364	1.0
11365	0.3704
11366	0.53
11367	0.4878
11368	0.4256
11369	0.4281
11370	0.3811
11371	0.2592
11372	0.4161
11373	0.3091
11374	0.4745
11375	0.3163
11376	0.4763
11377	1.0
11378	0.5749
11379	0.4005
11380	0.5222
11381	0.3388
11382	1.0
11383	0.4431
11384	0.5494
11385	0.4626
11386	0.34
11387	0.4461
11388	0.3389
11389	0.5941
11390	0.3425
11391	0.3242
11392	1.0
11393	0.4632
11394	0.4427
11395	0.4539
11396	0.3181
11397	0.4513
11398	0.588
11399	0.3327
11400	0.5105
11401	1.0
11402	0.5389
11403	0.4394
11404	0.4186
11405	0.4463
11406	0.4448
11407	0.5267
11408	0.2797
11409	0.4564
11410	0.5215
11411	0.2653
11412	0.2058
11413	0.4221
11414	0.5973
11415	0.5962
11416	0.4428
11417	0.3441
11418	0.4467
11419	0.6852
11420	0.5608
11421	0.4208
11422	0.6377
11423	0.3488
11424	0.2608
11425	0.3347
11426	0.398
11427	0.4314
11428	0.3452
11429	0.228
11430	0.385
11431	0.5036
11432	1.0
11433	0.5453
11434	0.4634
11435	0.3129
11436	0.4272
11437	0.3943
11438	0.423
11439	0.4738
11440	0.5818
11441	0.4785
11442	0.3505
11443	0.4412
11444	0.3932
11445	0.1352
11446	0.4858
11447	0.5452
11448	0.4466
11449	1.0
11450	0.4174
11451	0.4127
11452	0.2002
11453	0.4153
11454	0.4651
11455	0.6335
11456	0.2936
11457	0.4002
11458	0.3331
11459	0.4602
11460	1.0
11461	0.405
11462	0.4106
11463	0.4808
11464	0.5497
11465	0.2403
11466	0.5969
11467	0.5377
11468	0.477
11469	0.4596
11470	0.4592
11471	1.0
11472	0.5063
11473	0.4294
11474	0.3877
11475	1.0
11476	0.383
11477	0.5065
11478	0.4444
11479	0.3269
11480	0.2836
11481	0.5125
11482	0.3607
11483	1.0
11484	0.5434
11485	0.3797
11486	0.5068
11487	0.4438
11488	0.3512
11489	1.0
11490	0.417
11491	0.3517
11492	0.406
11493	0.3752
11494	0.5247
11495	0.5565
11496	0.4876
11497	0.4324
11498	0.3558
11499	0.3898
11500	1.0
11501	0.5638
11502	0.5017
11503	0.5314
11504	0.4387
11505	0.3775
11506	0.4394
11507	1.0
11508	0.245
11509	0.4815
11510	1.0
11511	0.234
11512	0.2409
11513	0.4031
11514	0.4234
11515	0.5179
11516	0.4631
11517	0.4862
11518	1.0
11519	0.4352
11520	0.5194
11521	0.4483
11522	0.4298
11523	0.519
11524	0.4512
11525	0.3463
11526	0.5761
11527	0.4571
11528	0.3866
11529	0.5668
11530	0.4254
11531	1.0
11532	0.562
11533	0.4053
11534	0.5519
11535	0.4965
11536	0.621
11537	0.403
11538	0.5108
11539	0.4211
11540	1.0
11541	0.5585
11542	0.3997
11543	0.4022
11544	0.5501
11545	1.0
11546	0.4012
11547	0.4623
11548	0.2864
11549	0.3651
11550	0.282
11551	0.4694
11552	0.4743
11553	0.455
11554	0.4738
11555	0.4173
11556	1.0
11557	0.3612
11558	0.4742
11559	0.3731
11560	0.4767
11561	0.6077
11562	0.4482
11563	0.5815
11564	0.4017
11565	0.4375
11566	0.4429
11567	0.2856
11568	1.0
11569	0.3072
11570	0.5598
11571	0.4597
11572	0.4134
11573	0.5372
11574	0.6164
11575	0.2634
11576	0.4679
11577	0.3203
11578	0.2963
11579	0.4107
11580	0.44
11581	0.4671
11582	1.0
11583	0.5352
11584	0.4218
11585	0.6757
11586	0.5565
11587	0.3658
11588	1.0
11589	0.3964
11590	0.5849
11591	0.4266
11592	0.6353
11593	0.3735
11594	0.436
11595	0.4382
11596	1.0
11597	0.4612
11598	0.4224
11599	0.4464
11600	0.5632
11601	0.4595
11602	0.4168
11603	0.5235
11604	1.0
11605	0.2977
11606	0.4436
11607	0.2583
11608	1.0
11609	0.5174
11610	0.321
11611	0.5734
11612	0.5748
11613	0.3474
11614	1.0
11615	0.5386
11616	0.4068
11617	0.4986
11618	1.0
11619	0.4614
11620	0.4593
11621	0.3302
11622	0.4519
11623	0.5116
11624	0.5489
11625	0.2246
11626	0.5392
11627	0.2248
11628	0.433
11629	1.0
11630	0.4888
11631	0.5358
11632	0.5476
11633	0.2045
11634	0.4036
11635	0.473
11636	0.1795
11637	0.4747
11638	0.3601
11639	0.335
11640	1.0
11641	0.4603
11642	0.4116
11643	0.5227
11644	0.3768
11645	0.4102
11646	0.2937
11647	1.0
11648	0.4964
11649	0.5052
11650	0.4974
11651	0.3709
11652	0.4867
11653	0.2326
11654	0.2694
11655	0.299
11656	0.5939
11657	0.4854
11658	0.2829
11659	0.3502
11660	0.4937
11661	0.4259
11662	0.4077
11663	0.4438
11664	0.501
11665	0.3168
11666	0.2989
11667	1.0
11668	0.4036
11669	0.5014
11670	0.5914
11671	0.5574
11672	0.4002
11673	0.366
11674	0.367
11675	0.1518
11676	0.4173
11677	0.4778
11678	0.4185
11679	0.3767
11680	0.4926
11681	0.3818
11682	0.6053
11683	1.0
11684	0.4234
11685	0.4815
11686	0.4726
11687	0.4784
11688	0.3874
11689	0.3781
11690	0.4277
11691	0.4473
11692	0.571
11693	0.4798
11694	0.3729
11695	0.5133
11696	0.346
11697	0.3682
11698	0.4828
11699	0.4313
11700	0.4454
11701	0.4273
11702	0.4053
11703	0.4903
11704	0.5964
11705	0.4897
11706	0.4862
11707	0.4071
11708	0.2061
11709	0.3027
11710	0.6748
11711	0.5224
11712	0.5922
11713	0.3811
11714	0.5382
11715	0.5031
11716	0.3785
11717	0.4704
11718	0.4291
11719	0.3519
11720	0.5062
11721	0.3164
11722	0.4815
11723	0.387
11724	0.3152
11725	0.406
11726	0.4057
11727	0.3203
11728	0.3339
11729	0.4012
11730	0.3802
11731	1.0
11732	1.0
11733	0.2611
11734	0.3891
11735	0.4166
11736	0.3839
11737	0.6376
11738	0.3326
11739	0.2984
11740	0.5495
11741	0.5272
11742	0.4745
11743	0.5655
11744	0.5254
11745	0.3522
11746	0.4248
11747	0.5564
11748	0.4573
11749	0.4533
11750	0.4029
11751	0.3023
11752	0.2765
11753	0.4766
11754	1.0
11755	0.474
11756	0.434
11757	0.2557
11758	0.5351
11759	0.4932
11760	0.2649
11761	0.4681
11762	0.4496
11763	0.5497
11764	0.4546
11765	0.5364
11766	0.2684
11767	0.5257
11768	1.0
11769	0.613
11770	0.4752
11771	0.5601
11772	0.4516
11773	0.3904
11774	0.5689
11775	0.2524
11776	0.2218
11777	0.5713
11778	0.2435
11779	0.5553
11780	0.3852
11781	0.3805
11782	0.3693
11783	0.244
11784	0.3325
11785	0.4666
11786	0.5156
11787	1.0
11788	0.4234
11789	0.5133
11790	0.3984
11791	0.4611
11792	0.4559
11793	0.3607
11794	0.313
11795	1.0
11796	1.0
11797	0.4611
11798	0.4317
11799	0.3594
11800	0.3822
11801	0.3996
11802	0.3579
11803	0.4204
11804	0.6837
11805	0.488
11806	0.3805
11807	0.4256
11808	1.0
11809	0.3925
11810	0.3829
11811	0.3585
11812	0.3693
11813	0.3274
11814	1.0
11815	1.0
11816	0.5411
11817	0.4835
11818	0.5416
11819	0.2242
11820	0.5394
11821	0.3276
11822	0.1698
11823	0.5032
11824	0.4974
11825	0.4972
11826	0.3429
11827	0.2566
11828	0.4724
11829	1.0
11830	1.0
11831	1.0
11832	0.2746
11833	1.0
11834	0.3282
11835	0.6088
11836	0.4764
11837	0.3556
11838	1.0
11839	0.4954
11840	0.2752
11841	0.4108
11842	0.4934
11843	0.574
11844	0.34
11845	0.4171
11846	0.3769
11847	0.4742
11848	0.4809
11849	0.348
11850	0.4189
11851	0.4322
11852	0.399
11853	0.3009
11854	0.335
11855	0.2824
11856	1.0
11857	0.5933
11858	0.45
11859	0.429
11860	1.0
11861	1.0
11862	0.2859
11863	0.5103
11864	1.0
11865	0.368
11866	0.4152
11867	0.6001
11868	0.4311
11869	0.5349
11870	0.4589
11871	0.3464
11872	0.3664
11873	0.3888
11874	0.5413
11875	0.3986
11876	0.3304
11877	0.6812
11878	0.404
11879	0.339
11880	0.2918
11881	0.4806
11882	0.5443
11883	0.2795
11884	0.3985
11885	0.4941
11886	0.2387
11887	0.371
11888	0.6442
11889	0.5043
11890	0.469
11891	0.3376
11892	0.4231
11893	0.427
11894	0.2593
11895	0.5663
11896	0.4347
11897	0.5289
11898	0.3547
11899	0.485
11900	0.2327
11901	0.4737
11902	0.2765
11903	0.403
11904	0.4906
11905	0.3353
11906	0.3642
11907	0.3787
11908	0.5294
11909	0.2461
11910	0.6498
11911	0.5802
11912	0.2814
11913	1.0
11914	0.5307
11915	0.4805
11916	0.4266
11917	0.395
11918	0.5505
11919	0.4406
11920	0.5158
11921	0.608
11922	0.5239
11923	0.426
11924	0.537
11925	0.5144
11926	0.34
11927	0.4596
11928	0.3954
11929	0.5314
11930	0.5128
11931	0.4927
11932	0.5533
11933	0.4073
11934	0.4848
11935	0.4682
11936	0.5224
11937	0.3489
11938	0.5279
11939	0.5131
11940	0.4544
11941	0.4089
11942	0.4352
11943	0.5851
11944	0.3868
11945	0.4527
11946	0.4842
11947	0.4971
11948	1.0
11949	0.6828
11950	0.5187
11951	0.4855
11952	0.5317
11953	0.5149
11954	1.0
11955	0.4645
11956	0.4468
11957	1.0
11958	0.2933
11959	0.5839
11960	0.4029
11961	0.5319
11962	0.2934
11963	0.3969
11964	0.2143
11965	0.6234
11966	0.4688
11967	0.5059
11968	0.5689
11969	0.5451
11970	0.4531
11971	0.4665
11972	0.3977
11973	0.5251
11974	0.4527
11975	1.0
11976	0.4783
11977	0.3165
11978	1.0
11979	0.3055
11980	1.0
11981	0.5708
11982	0.4105
11983	0.2681
11984	0.5251
11985	0.4692
11986	0.4801
11987	0.3226
11988	0.5182
11989	0.4022
11990	0.3135
11991	1.0
11992	0.5838
11993	0.4091
11994	0.4081
11995	1.0
11996	0.2501
11997	0.3152
11998	0.3396
11999	0.4968
